type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
comment,skywalking,NA,2021-06-25,2021-06-25,1,Graduated
comment,skywalking,NA,2021-06-30,2021-06-30,1,Graduated
comment,skywalking,NA,2021-08-23,2021-08-23,1,Graduated
comment,skywalking,NA,2021-08-23,2021-08-23,1,Graduated
issue,skywalking,CLOSED,2021-06-25,2021-11-04,133,Graduated
comment,skywalking,NA,2021-06-25,2021-06-25,1,Graduated
comment,skywalking,NA,2021-06-25,2021-06-25,1,Graduated
comment,skywalking,NA,2021-06-25,2021-06-25,1,Graduated
comment,skywalking,NA,2021-06-25,2021-06-25,1,Graduated
issue,skywalking,CLOSED,2021-06-25,2021-06-28,4,Graduated
comment,skywalking,NA,2021-06-25,2021-06-25,1,Graduated
comment,skywalking,NA,2021-06-25,2021-06-25,1,Graduated
issue,skywalking,CLOSED,2021-06-26,2021-06-26,1,Graduated
comment,skywalking,NA,2021-06-26,2021-06-26,1,Graduated
comment,skywalking,NA,2021-06-26,2021-06-26,1,Graduated
issue,skywalking,CLOSED,2021-06-26,2021-07-13,18,Graduated
comment,skywalking,NA,2021-07-06,2021-07-06,1,Graduated
issue,skywalking,CLOSED,2021-06-26,2021-06-28,3,Graduated
comment,skywalking,NA,2021-06-27,2021-06-27,1,Graduated
issue,skywalking,CLOSED,2021-06-27,2021-06-28,2,Graduated
issue,skywalking,CLOSED,2021-06-28,2021-12-10,166,Graduated
comment,skywalking,NA,2021-06-28,2021-06-28,1,Graduated
comment,skywalking,NA,2021-06-28,2021-06-28,1,Graduated
comment,skywalking,NA,2021-06-28,2021-06-28,1,Graduated
comment,skywalking,NA,2021-06-28,2021-06-28,1,Graduated
comment,skywalking,NA,2021-06-29,2021-06-29,1,Graduated
comment,skywalking,NA,2021-08-20,2021-08-20,1,Graduated
comment,skywalking,NA,2021-12-10,2021-12-10,1,Graduated
issue,skywalking,CLOSED,2021-06-28,2024-01-20,937,Graduated
comment,skywalking,NA,2021-06-28,2021-06-28,1,Graduated
comment,skywalking,NA,2024-01-20,2024-01-20,1,Graduated
issue,skywalking,CLOSED,2021-06-29,2021-06-29,1,Graduated
issue,skywalking,CLOSED,2021-06-29,2022-04-01,277,Graduated
comment,skywalking,NA,2021-06-29,2021-06-29,1,Graduated
issue,skywalking,CLOSED,2021-06-29,2021-06-29,1,Graduated
comment,skywalking,NA,2021-06-29,2021-06-29,1,Graduated
issue,skywalking,CLOSED,2021-06-29,2021-06-29,1,Graduated
comment,skywalking,NA,2021-06-29,2021-06-29,1,Graduated
issue,skywalking,CLOSED,2021-06-29,2021-06-30,2,Graduated
comment,skywalking,NA,2021-06-29,2021-06-29,1,Graduated
comment,skywalking,NA,2021-06-30,2021-06-30,1,Graduated
comment,skywalking,NA,2021-06-30,2021-06-30,1,Graduated
comment,skywalking,NA,2021-06-30,2021-06-30,1,Graduated
comment,skywalking,NA,2021-06-30,2021-06-30,1,Graduated
comment,skywalking,NA,2021-06-30,2021-06-30,1,Graduated
issue,skywalking,CLOSED,2021-06-29,2021-06-30,2,Graduated
comment,skywalking,NA,2021-06-30,2021-06-30,1,Graduated
issue,skywalking,CLOSED,2021-06-30,2021-12-10,164,Graduated
comment,skywalking,NA,2021-06-30,2021-06-30,1,Graduated
comment,skywalking,NA,2021-06-30,2021-06-30,1,Graduated
comment,skywalking,NA,2021-06-30,2021-06-30,1,Graduated
comment,skywalking,NA,2021-07-02,2021-07-02,1,Graduated
comment,skywalking,NA,2021-07-02,2021-07-02,1,Graduated
comment,skywalking,NA,2021-07-03,2021-07-03,1,Graduated
comment,skywalking,NA,2021-07-03,2021-07-03,1,Graduated
comment,skywalking,NA,2021-07-11,2021-07-11,1,Graduated
comment,skywalking,NA,2021-07-11,2021-07-11,1,Graduated
comment,skywalking,NA,2021-08-04,2021-08-04,1,Graduated
comment,skywalking,NA,2021-08-04,2021-08-04,1,Graduated
comment,skywalking,NA,2021-08-31,2021-08-31,1,Graduated
comment,skywalking,NA,2021-08-31,2021-08-31,1,Graduated
comment,skywalking,NA,2021-08-31,2021-08-31,1,Graduated
comment,skywalking,NA,2021-10-21,2021-10-21,1,Graduated
comment,skywalking,NA,2021-11-09,2021-11-09,1,Graduated
comment,skywalking,NA,2021-11-23,2021-11-23,1,Graduated
issue,skywalking,CLOSED,2021-06-30,2021-06-30,1,Graduated
comment,skywalking,NA,2021-06-30,2021-06-30,1,Graduated
issue,skywalking,CLOSED,2021-06-30,2021-07-01,2,Graduated
comment,skywalking,NA,2021-06-30,2021-06-30,1,Graduated
issue,skywalking,CLOSED,2021-06-30,2021-06-30,1,Graduated
comment,skywalking,NA,2021-06-30,2021-06-30,1,Graduated
comment,skywalking,NA,2021-06-30,2021-06-30,1,Graduated
issue,skywalking,CLOSED,2021-06-30,2021-06-30,1,Graduated
comment,skywalking,NA,2021-06-30,2021-06-30,1,Graduated
issue,skywalking,CLOSED,2021-07-01,2021-07-01,1,Graduated
comment,skywalking,NA,2021-07-01,2021-07-01,1,Graduated
issue,skywalking,CLOSED,2021-07-01,2021-07-01,1,Graduated
comment,skywalking,NA,2021-07-01,2021-07-01,1,Graduated
comment,skywalking,NA,2021-07-01,2021-07-01,1,Graduated
comment,skywalking,NA,2021-07-01,2021-07-01,1,Graduated
comment,skywalking,NA,2021-07-01,2021-07-01,1,Graduated
comment,skywalking,NA,2021-07-01,2021-07-01,1,Graduated
issue,skywalking,CLOSED,2021-07-02,2021-07-02,1,Graduated
comment,skywalking,NA,2021-07-02,2021-07-02,1,Graduated
issue,skywalking,CLOSED,2021-07-02,2021-07-02,1,Graduated
comment,skywalking,NA,2021-07-02,2021-07-02,1,Graduated
comment,skywalking,NA,2021-07-02,2021-07-02,1,Graduated
issue,skywalking,CLOSED,2021-07-02,2021-07-02,1,Graduated
comment,skywalking,NA,2021-07-02,2021-07-02,1,Graduated
comment,skywalking,NA,2021-07-02,2021-07-02,1,Graduated
issue,skywalking,CLOSED,2021-07-02,2021-07-03,2,Graduated
comment,skywalking,NA,2021-07-02,2021-07-02,1,Graduated
issue,skywalking,CLOSED,2021-07-02,2021-07-07,6,Graduated
comment,skywalking,NA,2021-07-02,2021-07-02,1,Graduated
comment,skywalking,NA,2021-07-02,2021-07-02,1,Graduated
issue,skywalking,CLOSED,2021-07-02,2021-07-04,3,Graduated
comment,skywalking,NA,2021-07-02,2021-07-02,1,Graduated
comment,skywalking,NA,2021-07-04,2021-07-04,1,Graduated
issue,skywalking,CLOSED,2021-07-02,2021-07-05,4,Graduated
comment,skywalking,NA,2021-07-02,2021-07-02,1,Graduated
comment,skywalking,NA,2021-07-05,2021-07-05,1,Graduated
comment,skywalking,NA,2021-07-05,2021-07-05,1,Graduated
comment,skywalking,NA,2021-07-05,2021-07-05,1,Graduated
comment,skywalking,NA,2021-07-05,2021-07-05,1,Graduated
comment,skywalking,NA,2021-07-05,2021-07-05,1,Graduated
issue,skywalking,CLOSED,2021-07-02,2021-07-05,4,Graduated
comment,skywalking,NA,2021-07-02,2021-07-02,1,Graduated
issue,skywalking,CLOSED,2021-07-02,2021-07-08,7,Graduated
issue,skywalking,CLOSED,2021-07-05,2021-07-09,5,Graduated
comment,skywalking,NA,2021-07-05,2021-07-05,1,Graduated
comment,skywalking,NA,2021-07-08,2021-07-08,1,Graduated
comment,skywalking,NA,2021-07-08,2021-07-08,1,Graduated
comment,skywalking,NA,2021-07-08,2021-07-08,1,Graduated
comment,skywalking,NA,2021-07-08,2021-07-08,1,Graduated
comment,skywalking,NA,2021-07-08,2021-07-08,1,Graduated
comment,skywalking,NA,2021-07-08,2021-07-08,1,Graduated
comment,skywalking,NA,2021-07-09,2021-07-09,1,Graduated
comment,skywalking,NA,2021-07-09,2021-07-09,1,Graduated
issue,skywalking,CLOSED,2021-07-05,2021-07-06,2,Graduated
comment,skywalking,NA,2021-07-05,2021-07-05,1,Graduated
comment,skywalking,NA,2021-07-05,2021-07-05,1,Graduated
comment,skywalking,NA,2021-07-06,2021-07-06,1,Graduated
comment,skywalking,NA,2021-07-06,2021-07-06,1,Graduated
comment,skywalking,NA,2021-07-06,2021-07-06,1,Graduated
comment,skywalking,NA,2021-07-06,2021-07-06,1,Graduated
comment,skywalking,NA,2021-07-06,2021-07-06,1,Graduated
comment,skywalking,NA,2021-07-06,2021-07-06,1,Graduated
comment,skywalking,NA,2021-07-06,2021-07-06,1,Graduated
issue,skywalking,CLOSED,2021-07-05,2021-07-05,1,Graduated
comment,skywalking,NA,2021-07-05,2021-07-05,1,Graduated
comment,skywalking,NA,2021-07-05,2021-07-05,1,Graduated
comment,skywalking,NA,2021-07-05,2021-07-05,1,Graduated
issue,skywalking,CLOSED,2021-07-05,2021-07-05,1,Graduated
comment,skywalking,NA,2021-07-05,2021-07-05,1,Graduated
comment,skywalking,NA,2021-07-05,2021-07-05,1,Graduated
comment,skywalking,NA,2021-07-05,2021-07-05,1,Graduated
comment,skywalking,NA,2021-07-05,2021-07-05,1,Graduated
issue,skywalking,CLOSED,2021-07-05,2021-07-05,1,Graduated
comment,skywalking,NA,2021-07-05,2021-07-05,1,Graduated
issue,skywalking,CLOSED,2021-07-05,2021-07-05,1,Graduated
comment,skywalking,NA,2021-07-05,2021-07-05,1,Graduated
comment,skywalking,NA,2021-07-05,2021-07-05,1,Graduated
comment,skywalking,NA,2021-07-05,2021-07-05,1,Graduated
issue,skywalking,CLOSED,2021-07-05,2021-11-01,120,Graduated
issue,skywalking,CLOSED,2021-07-05,2021-11-01,120,Graduated
comment,skywalking,NA,2021-07-05,2021-07-05,1,Graduated
comment,skywalking,NA,2021-07-05,2021-07-05,1,Graduated
issue,skywalking,CLOSED,2021-07-05,2021-07-30,26,Graduated
comment,skywalking,NA,2021-07-05,2021-07-05,1,Graduated
comment,skywalking,NA,2021-07-14,2021-07-14,1,Graduated
comment,skywalking,NA,2021-07-29,2021-07-29,1,Graduated
comment,skywalking,NA,2021-07-30,2021-07-30,1,Graduated
issue,skywalking,CLOSED,2021-07-06,2021-08-16,42,Graduated
comment,skywalking,NA,2021-07-06,2021-07-06,1,Graduated
comment,skywalking,NA,2021-08-16,2021-08-16,1,Graduated
issue,skywalking,CLOSED,2021-07-06,2021-07-07,2,Graduated
comment,skywalking,NA,2021-07-06,2021-07-06,1,Graduated
comment,skywalking,NA,2021-07-07,2021-07-07,1,Graduated
comment,skywalking,NA,2021-07-07,2021-07-07,1,Graduated
issue,skywalking,CLOSED,2021-07-07,2023-12-22,899,Graduated
comment,skywalking,NA,2021-07-07,2021-07-07,1,Graduated
comment,skywalking,NA,2023-12-22,2023-12-22,1,Graduated
issue,skywalking,CLOSED,2021-07-07,2022-01-06,184,Graduated
comment,skywalking,NA,2022-01-06,2022-01-06,1,Graduated
issue,skywalking,CLOSED,2021-07-07,2021-07-07,1,Graduated
comment,skywalking,NA,2021-07-07,2021-07-07,1,Graduated
comment,skywalking,NA,2021-07-07,2021-07-07,1,Graduated
comment,skywalking,NA,2021-07-07,2021-07-07,1,Graduated
issue,skywalking,CLOSED,2021-07-07,2021-07-07,1,Graduated
comment,skywalking,NA,2021-07-07,2021-07-07,1,Graduated
issue,skywalking,CLOSED,2021-07-07,2021-07-08,2,Graduated
comment,skywalking,NA,2021-07-07,2021-07-07,1,Graduated
comment,skywalking,NA,2021-07-07,2021-07-07,1,Graduated
comment,skywalking,NA,2021-07-07,2021-07-07,1,Graduated
comment,skywalking,NA,2021-07-07,2021-07-07,1,Graduated
comment,skywalking,NA,2021-07-07,2021-07-07,1,Graduated
comment,skywalking,NA,2021-07-07,2021-07-07,1,Graduated
comment,skywalking,NA,2021-07-07,2021-07-07,1,Graduated
comment,skywalking,NA,2021-07-07,2021-07-07,1,Graduated
comment,skywalking,NA,2021-07-07,2021-07-07,1,Graduated
comment,skywalking,NA,2021-07-07,2021-07-07,1,Graduated
comment,skywalking,NA,2021-07-07,2021-07-07,1,Graduated
comment,skywalking,NA,2021-07-07,2021-07-07,1,Graduated
comment,skywalking,NA,2021-07-07,2021-07-07,1,Graduated
comment,skywalking,NA,2021-07-07,2021-07-07,1,Graduated
comment,skywalking,NA,2021-07-08,2021-07-08,1,Graduated
comment,skywalking,NA,2021-07-08,2021-07-08,1,Graduated
issue,skywalking,CLOSED,2021-07-08,2021-07-20,13,Graduated
comment,skywalking,NA,2021-07-08,2021-07-08,1,Graduated
issue,skywalking,CLOSED,2021-07-08,2021-07-08,1,Graduated
comment,skywalking,NA,2021-07-08,2021-07-08,1,Graduated
comment,skywalking,NA,2021-07-08,2021-07-08,1,Graduated
comment,skywalking,NA,2021-07-08,2021-07-08,1,Graduated
comment,skywalking,NA,2021-07-08,2021-07-08,1,Graduated
comment,skywalking,NA,2021-07-08,2021-07-08,1,Graduated
comment,skywalking,NA,2021-07-08,2021-07-08,1,Graduated
issue,skywalking,CLOSED,2021-07-08,2021-07-08,1,Graduated
comment,skywalking,NA,2021-07-08,2021-07-08,1,Graduated
issue,skywalking,CLOSED,2021-07-08,2021-07-08,1,Graduated
comment,skywalking,NA,2021-07-08,2021-07-08,1,Graduated
issue,skywalking,CLOSED,2021-07-08,2021-07-12,5,Graduated
comment,skywalking,NA,2021-07-08,2021-07-08,1,Graduated
comment,skywalking,NA,2021-07-09,2021-07-09,1,Graduated
comment,skywalking,NA,2021-07-09,2021-07-09,1,Graduated
comment,skywalking,NA,2021-07-12,2021-07-12,1,Graduated
issue,skywalking,CLOSED,2021-07-08,2021-07-08,1,Graduated
issue,skywalking,CLOSED,2021-07-08,2021-07-09,2,Graduated
comment,skywalking,NA,2021-07-08,2021-07-08,1,Graduated
comment,skywalking,NA,2021-07-09,2021-07-09,1,Graduated
comment,skywalking,NA,2021-07-09,2021-07-09,1,Graduated
comment,skywalking,NA,2021-07-09,2021-07-09,1,Graduated
comment,skywalking,NA,2021-07-09,2021-07-09,1,Graduated
comment,skywalking,NA,2021-07-09,2021-07-09,1,Graduated
comment,skywalking,NA,2021-07-09,2021-07-09,1,Graduated
comment,skywalking,NA,2021-07-09,2021-07-09,1,Graduated
comment,skywalking,NA,2021-07-09,2021-07-09,1,Graduated
comment,skywalking,NA,2021-07-09,2021-07-09,1,Graduated
issue,skywalking,CLOSED,2021-07-08,2021-07-11,4,Graduated
comment,skywalking,NA,2021-07-08,2021-07-08,1,Graduated
comment,skywalking,NA,2021-07-09,2021-07-09,1,Graduated
comment,skywalking,NA,2021-07-11,2021-07-11,1,Graduated
issue,skywalking,CLOSED,2021-07-09,2021-07-09,1,Graduated
comment,skywalking,NA,2021-07-09,2021-07-09,1,Graduated
comment,skywalking,NA,2021-07-09,2021-07-09,1,Graduated
comment,skywalking,NA,2021-07-09,2021-07-09,1,Graduated
comment,skywalking,NA,2021-07-09,2021-07-09,1,Graduated
comment,skywalking,NA,2021-07-09,2021-07-09,1,Graduated
comment,skywalking,NA,2021-07-09,2021-07-09,1,Graduated
comment,skywalking,NA,2021-07-09,2021-07-09,1,Graduated
comment,skywalking,NA,2021-07-09,2021-07-09,1,Graduated
issue,skywalking,CLOSED,2021-07-09,2021-07-09,1,Graduated
comment,skywalking,NA,2021-07-09,2021-07-09,1,Graduated
comment,skywalking,NA,2021-07-09,2021-07-09,1,Graduated
comment,skywalking,NA,2021-07-09,2021-07-09,1,Graduated
issue,skywalking,CLOSED,2021-07-09,2021-07-10,2,Graduated
comment,skywalking,NA,2021-07-09,2021-07-09,1,Graduated
issue,skywalking,CLOSED,2021-07-09,2021-12-20,165,Graduated
comment,skywalking,NA,2021-07-09,2021-07-09,1,Graduated
comment,skywalking,NA,2021-12-08,2021-12-08,1,Graduated
comment,skywalking,NA,2021-12-20,2021-12-20,1,Graduated
comment,skywalking,NA,2021-12-20,2021-12-20,1,Graduated
issue,skywalking,CLOSED,2021-07-10,2021-07-10,1,Graduated
comment,skywalking,NA,2021-07-10,2021-07-10,1,Graduated
comment,skywalking,NA,2021-07-10,2021-07-10,1,Graduated
comment,skywalking,NA,2021-07-10,2021-07-10,1,Graduated
comment,skywalking,NA,2021-07-10,2021-07-10,1,Graduated
comment,skywalking,NA,2021-07-10,2021-07-10,1,Graduated
issue,skywalking,CLOSED,2021-07-10,2021-08-03,25,Graduated
comment,skywalking,NA,2021-08-03,2021-08-03,1,Graduated
issue,skywalking,CLOSED,2021-07-11,2021-08-04,25,Graduated
comment,skywalking,NA,2021-07-11,2021-07-11,1,Graduated
comment,skywalking,NA,2021-07-11,2021-07-11,1,Graduated
comment,skywalking,NA,2021-07-11,2021-07-11,1,Graduated
comment,skywalking,NA,2021-07-11,2021-07-11,1,Graduated
comment,skywalking,NA,2021-07-11,2021-07-11,1,Graduated
comment,skywalking,NA,2021-07-11,2021-07-11,1,Graduated
comment,skywalking,NA,2021-07-13,2021-07-13,1,Graduated
issue,skywalking,CLOSED,2021-07-12,2021-07-12,1,Graduated
comment,skywalking,NA,2021-07-12,2021-07-12,1,Graduated
issue,skywalking,CLOSED,2021-07-12,2021-07-14,3,Graduated
comment,skywalking,NA,2021-07-12,2021-07-12,1,Graduated
comment,skywalking,NA,2021-07-12,2021-07-12,1,Graduated
comment,skywalking,NA,2021-07-12,2021-07-12,1,Graduated
comment,skywalking,NA,2021-07-12,2021-07-12,1,Graduated
comment,skywalking,NA,2021-07-12,2021-07-12,1,Graduated
comment,skywalking,NA,2021-07-12,2021-07-12,1,Graduated
comment,skywalking,NA,2021-07-14,2021-07-14,1,Graduated
issue,skywalking,CLOSED,2021-07-12,2021-07-12,1,Graduated
comment,skywalking,NA,2021-07-12,2021-07-12,1,Graduated
issue,skywalking,CLOSED,2021-07-13,2021-07-13,1,Graduated
comment,skywalking,NA,2021-07-13,2021-07-13,1,Graduated
comment,skywalking,NA,2021-07-13,2021-07-13,1,Graduated
issue,skywalking,CLOSED,2021-07-13,2021-07-13,1,Graduated
comment,skywalking,NA,2021-07-13,2021-07-13,1,Graduated
issue,skywalking,CLOSED,2021-07-13,2021-07-13,1,Graduated
comment,skywalking,NA,2021-07-13,2021-07-13,1,Graduated
issue,skywalking,CLOSED,2021-07-13,2021-07-13,1,Graduated
comment,skywalking,NA,2021-07-13,2021-07-13,1,Graduated
issue,skywalking,CLOSED,2021-07-14,2021-07-14,1,Graduated
comment,skywalking,NA,2021-07-14,2021-07-14,1,Graduated
issue,skywalking,CLOSED,2021-07-14,2021-10-23,102,Graduated
issue,skywalking,CLOSED,2021-07-14,2021-07-14,1,Graduated
comment,skywalking,NA,2021-07-14,2021-07-14,1,Graduated
issue,skywalking,CLOSED,2021-07-15,2021-07-15,1,Graduated
comment,skywalking,NA,2021-07-15,2021-07-15,1,Graduated
issue,skywalking,CLOSED,2021-07-15,2021-07-29,15,Graduated
comment,skywalking,NA,2021-07-15,2021-07-15,1,Graduated
comment,skywalking,NA,2021-07-15,2021-07-15,1,Graduated
comment,skywalking,NA,2021-07-15,2021-07-15,1,Graduated
comment,skywalking,NA,2021-07-15,2021-07-15,1,Graduated
comment,skywalking,NA,2021-07-15,2021-07-15,1,Graduated
comment,skywalking,NA,2021-07-15,2021-07-15,1,Graduated
comment,skywalking,NA,2021-07-15,2021-07-15,1,Graduated
comment,skywalking,NA,2021-07-15,2021-07-15,1,Graduated
comment,skywalking,NA,2021-07-15,2021-07-15,1,Graduated
comment,skywalking,NA,2021-07-15,2021-07-15,1,Graduated
comment,skywalking,NA,2021-07-22,2021-07-22,1,Graduated
comment,skywalking,NA,2021-07-29,2021-07-29,1,Graduated
comment,skywalking,NA,2021-07-29,2021-07-29,1,Graduated
comment,skywalking,NA,2021-07-29,2021-07-29,1,Graduated
comment,skywalking,NA,2021-07-29,2021-07-29,1,Graduated
comment,skywalking,NA,2021-07-29,2021-07-29,1,Graduated
issue,skywalking,CLOSED,2021-07-15,2021-07-15,1,Graduated
comment,skywalking,NA,2021-07-15,2021-07-15,1,Graduated
issue,skywalking,CLOSED,2021-07-15,2021-07-15,1,Graduated
comment,skywalking,NA,2021-07-15,2021-07-15,1,Graduated
issue,skywalking,CLOSED,2021-07-15,2022-05-15,305,Graduated
comment,skywalking,NA,2021-08-09,2021-08-09,1,Graduated
comment,skywalking,NA,2021-08-10,2021-08-10,1,Graduated
comment,skywalking,NA,2021-08-10,2021-08-10,1,Graduated
comment,skywalking,NA,2021-08-10,2021-08-10,1,Graduated
comment,skywalking,NA,2022-05-15,2022-05-15,1,Graduated
issue,skywalking,CLOSED,2021-07-16,2021-08-24,40,Graduated
comment,skywalking,NA,2021-07-16,2021-07-16,1,Graduated
comment,skywalking,NA,2021-07-16,2021-07-16,1,Graduated
comment,skywalking,NA,2021-07-16,2021-07-16,1,Graduated
comment,skywalking,NA,2021-08-24,2021-08-24,1,Graduated
issue,skywalking,CLOSED,2021-07-16,2021-08-06,22,Graduated
comment,skywalking,NA,2021-07-16,2021-07-16,1,Graduated
comment,skywalking,NA,2021-07-16,2021-07-16,1,Graduated
comment,skywalking,NA,2021-08-06,2021-08-06,1,Graduated
issue,skywalking,CLOSED,2021-07-16,2023-08-18,764,Graduated
issue,skywalking,CLOSED,2021-07-16,2021-07-16,1,Graduated
comment,skywalking,NA,2021-07-16,2021-07-16,1,Graduated
issue,skywalking,CLOSED,2021-07-16,2021-07-18,3,Graduated
comment,skywalking,NA,2021-07-16,2021-07-16,1,Graduated
comment,skywalking,NA,2021-07-16,2021-07-16,1,Graduated
comment,skywalking,NA,2021-07-16,2021-07-16,1,Graduated
comment,skywalking,NA,2021-07-16,2021-07-16,1,Graduated
comment,skywalking,NA,2021-07-16,2021-07-16,1,Graduated
comment,skywalking,NA,2021-07-16,2021-07-16,1,Graduated
comment,skywalking,NA,2021-07-16,2021-07-16,1,Graduated
comment,skywalking,NA,2021-07-18,2021-07-18,1,Graduated
comment,skywalking,NA,2021-07-18,2021-07-18,1,Graduated
comment,skywalking,NA,2021-07-18,2021-07-18,1,Graduated
comment,skywalking,NA,2021-07-18,2021-07-18,1,Graduated
comment,skywalking,NA,2021-07-18,2021-07-18,1,Graduated
issue,skywalking,CLOSED,2021-07-16,2021-07-17,2,Graduated
comment,skywalking,NA,2021-07-16,2021-07-16,1,Graduated
comment,skywalking,NA,2021-07-16,2021-07-16,1,Graduated
comment,skywalking,NA,2021-07-16,2021-07-16,1,Graduated
comment,skywalking,NA,2021-07-16,2021-07-16,1,Graduated
comment,skywalking,NA,2021-07-16,2021-07-16,1,Graduated
issue,skywalking,CLOSED,2021-07-16,2023-02-17,582,Graduated
comment,skywalking,NA,2021-07-16,2021-07-16,1,Graduated
comment,skywalking,NA,2021-07-16,2021-07-16,1,Graduated
comment,skywalking,NA,2022-03-26,2022-03-26,1,Graduated
comment,skywalking,NA,2022-04-19,2022-04-19,1,Graduated
comment,skywalking,NA,2023-02-17,2023-02-17,1,Graduated
issue,skywalking,CLOSED,2021-07-17,2021-07-17,1,Graduated
comment,skywalking,NA,2021-07-17,2021-07-17,1,Graduated
issue,skywalking,CLOSED,2021-07-18,2021-08-12,26,Graduated
comment,skywalking,NA,2021-07-18,2021-07-18,1,Graduated
comment,skywalking,NA,2021-07-18,2021-07-18,1,Graduated
comment,skywalking,NA,2021-07-18,2021-07-18,1,Graduated
comment,skywalking,NA,2021-07-18,2021-07-18,1,Graduated
comment,skywalking,NA,2021-08-12,2021-08-12,1,Graduated
comment,skywalking,NA,2021-08-12,2021-08-12,1,Graduated
issue,skywalking,CLOSED,2021-07-18,2021-07-18,1,Graduated
comment,skywalking,NA,2021-07-18,2021-07-18,1,Graduated
comment,skywalking,NA,2021-07-18,2021-07-18,1,Graduated
comment,skywalking,NA,2021-07-18,2021-07-18,1,Graduated
comment,skywalking,NA,2021-07-18,2021-07-18,1,Graduated
comment,skywalking,NA,2021-07-18,2021-07-18,1,Graduated
comment,skywalking,NA,2021-07-18,2021-07-18,1,Graduated
comment,skywalking,NA,2021-07-18,2021-07-18,1,Graduated
comment,skywalking,NA,2021-07-18,2021-07-18,1,Graduated
issue,skywalking,CLOSED,2021-07-18,2021-07-19,2,Graduated
comment,skywalking,NA,2021-07-18,2021-07-18,1,Graduated
comment,skywalking,NA,2021-07-18,2021-07-18,1,Graduated
issue,skywalking,CLOSED,2021-07-18,2021-07-20,3,Graduated
comment,skywalking,NA,2021-07-18,2021-07-18,1,Graduated
comment,skywalking,NA,2021-07-18,2021-07-18,1,Graduated
comment,skywalking,NA,2021-07-19,2021-07-19,1,Graduated
issue,skywalking,CLOSED,2021-07-19,2021-07-19,1,Graduated
comment,skywalking,NA,2021-07-19,2021-07-19,1,Graduated
comment,skywalking,NA,2021-07-19,2021-07-19,1,Graduated
comment,skywalking,NA,2021-07-19,2021-07-19,1,Graduated
issue,skywalking,CLOSED,2021-07-19,2021-08-11,24,Graduated
comment,skywalking,NA,2021-07-19,2021-07-19,1,Graduated
issue,skywalking,CLOSED,2021-07-19,2021-07-27,9,Graduated
comment,skywalking,NA,2021-07-19,2021-07-19,1,Graduated
comment,skywalking,NA,2021-07-19,2021-07-19,1,Graduated
comment,skywalking,NA,2021-07-19,2021-07-19,1,Graduated
comment,skywalking,NA,2021-07-19,2021-07-19,1,Graduated
comment,skywalking,NA,2021-07-19,2021-07-19,1,Graduated
comment,skywalking,NA,2021-07-19,2021-07-19,1,Graduated
comment,skywalking,NA,2021-07-19,2021-07-19,1,Graduated
comment,skywalking,NA,2021-07-19,2021-07-19,1,Graduated
comment,skywalking,NA,2021-07-19,2021-07-19,1,Graduated
comment,skywalking,NA,2021-07-19,2021-07-19,1,Graduated
comment,skywalking,NA,2021-07-19,2021-07-19,1,Graduated
comment,skywalking,NA,2021-07-19,2021-07-19,1,Graduated
issue,skywalking,CLOSED,2021-07-19,2021-07-19,1,Graduated
comment,skywalking,NA,2021-07-19,2021-07-19,1,Graduated
issue,skywalking,CLOSED,2021-07-19,2021-07-24,6,Graduated
comment,skywalking,NA,2021-07-19,2021-07-19,1,Graduated
issue,skywalking,CLOSED,2021-07-19,2021-07-19,1,Graduated
comment,skywalking,NA,2021-07-19,2021-07-19,1,Graduated
comment,skywalking,NA,2021-07-19,2021-07-19,1,Graduated
issue,skywalking,CLOSED,2021-07-20,2021-07-20,1,Graduated
comment,skywalking,NA,2021-07-20,2021-07-20,1,Graduated
issue,skywalking,CLOSED,2021-07-20,2021-07-21,2,Graduated
comment,skywalking,NA,2021-07-20,2021-07-20,1,Graduated
comment,skywalking,NA,2021-07-20,2021-07-20,1,Graduated
comment,skywalking,NA,2021-07-20,2021-07-20,1,Graduated
comment,skywalking,NA,2021-07-20,2021-07-20,1,Graduated
comment,skywalking,NA,2021-07-20,2021-07-20,1,Graduated
comment,skywalking,NA,2021-07-20,2021-07-20,1,Graduated
comment,skywalking,NA,2021-07-20,2021-07-20,1,Graduated
comment,skywalking,NA,2021-07-20,2021-07-20,1,Graduated
comment,skywalking,NA,2021-07-21,2021-07-21,1,Graduated
comment,skywalking,NA,2021-07-21,2021-07-21,1,Graduated
issue,skywalking,CLOSED,2021-07-21,2021-07-21,1,Graduated
comment,skywalking,NA,2021-07-21,2021-07-21,1,Graduated
issue,skywalking,CLOSED,2021-07-21,2021-07-21,1,Graduated
comment,skywalking,NA,2021-07-21,2021-07-21,1,Graduated
comment,skywalking,NA,2021-07-21,2021-07-21,1,Graduated
comment,skywalking,NA,2021-07-21,2021-07-21,1,Graduated
comment,skywalking,NA,2021-07-21,2021-07-21,1,Graduated
issue,skywalking,CLOSED,2021-07-21,2022-11-30,498,Graduated
comment,skywalking,NA,2021-07-21,2021-07-21,1,Graduated
comment,skywalking,NA,2021-07-21,2021-07-21,1,Graduated
comment,skywalking,NA,2022-05-23,2022-05-23,1,Graduated
comment,skywalking,NA,2022-11-30,2022-11-30,1,Graduated
issue,skywalking,CLOSED,2021-07-21,2021-07-21,1,Graduated
comment,skywalking,NA,2021-07-21,2021-07-21,1,Graduated
