type,repo_name,issue_state,created_at,updated_at,days_elapsed,status
issue,ditto,OPEN,2022-04-11,2022-04-12,2,Graduated
comment,ditto,NA,2022-04-11,2022-04-11,1,Graduated
comment,ditto,NA,2022-04-11,2022-04-11,1,Graduated
comment,ditto,NA,2022-04-11,2022-04-11,1,Graduated
comment,ditto,NA,2022-04-11,2022-04-11,1,Graduated
issue,ditto,CLOSED,2022-04-12,2022-11-04,207,Graduated
issue,ditto,OPEN,2022-04-21,2022-09-23,156,Graduated
comment,ditto,NA,2022-04-21,2022-04-21,1,Graduated
issue,ditto,CLOSED,2022-04-26,2022-07-04,70,Graduated
issue,ditto,CLOSED,2022-05-25,2022-09-23,122,Graduated
comment,ditto,NA,2022-05-25,2022-05-25,1,Graduated
comment,ditto,NA,2022-06-03,2022-06-03,1,Graduated
issue,ditto,CLOSED,2022-05-30,2022-05-31,2,Graduated
comment,ditto,NA,2022-05-30,2022-05-30,1,Graduated
comment,ditto,NA,2022-05-31,2022-05-31,1,Graduated
issue,ditto,CLOSED,2022-06-01,2022-10-06,128,Graduated
issue,ditto,CLOSED,2022-06-04,2022-09-13,102,Graduated
comment,ditto,NA,2022-07-26,2022-07-26,1,Graduated
comment,ditto,NA,2022-07-26,2022-07-26,1,Graduated
comment,ditto,NA,2022-07-26,2022-07-26,1,Graduated
comment,ditto,NA,2022-07-26,2022-07-26,1,Graduated
comment,ditto,NA,2022-07-26,2022-07-26,1,Graduated
issue,ditto,CLOSED,2022-06-04,2022-09-13,102,Graduated
issue,ditto,CLOSED,2022-06-29,2022-09-15,79,Graduated
comment,ditto,NA,2022-07-05,2022-07-05,1,Graduated
comment,ditto,NA,2022-07-05,2022-07-05,1,Graduated
comment,ditto,NA,2022-07-06,2022-07-06,1,Graduated
comment,ditto,NA,2022-07-07,2022-07-07,1,Graduated
comment,ditto,NA,2022-07-11,2022-07-11,1,Graduated
comment,ditto,NA,2022-07-13,2022-07-13,1,Graduated
comment,ditto,NA,2022-07-22,2022-07-22,1,Graduated
comment,ditto,NA,2022-07-25,2022-07-25,1,Graduated
comment,ditto,NA,2022-07-26,2022-07-26,1,Graduated
comment,ditto,NA,2022-07-27,2022-07-27,1,Graduated
comment,ditto,NA,2022-07-27,2022-07-27,1,Graduated
comment,ditto,NA,2022-07-27,2022-07-27,1,Graduated
comment,ditto,NA,2022-08-11,2022-08-11,1,Graduated
comment,ditto,NA,2022-09-15,2022-09-15,1,Graduated
issue,ditto,OPEN,2022-06-30,2022-12-19,173,Graduated
issue,ditto,CLOSED,2022-07-02,2022-08-15,45,Graduated
comment,ditto,NA,2022-07-04,2022-07-04,1,Graduated
issue,ditto,CLOSED,2022-07-04,2022-09-22,81,Graduated
comment,ditto,NA,2022-07-07,2022-07-07,1,Graduated
comment,ditto,NA,2022-07-08,2022-07-08,1,Graduated
issue,ditto,OPEN,2022-07-27,2024-06-11,686,Graduated
comment,ditto,NA,2024-06-11,2024-06-11,1,Graduated
comment,ditto,NA,2024-06-11,2024-06-11,1,Graduated
issue,ditto,OPEN,2022-07-27,2022-07-27,1,Graduated
issue,ditto,OPEN,2022-07-27,2023-01-15,173,Graduated
comment,ditto,NA,2023-01-14,2023-01-14,1,Graduated
comment,ditto,NA,2023-01-15,2023-01-15,1,Graduated
comment,ditto,NA,2023-01-15,2023-01-15,1,Graduated
issue,ditto,CLOSED,2022-08-09,2022-09-01,24,Graduated
comment,ditto,NA,2022-08-10,2022-08-10,1,Graduated
comment,ditto,NA,2022-09-01,2022-09-01,1,Graduated
issue,ditto,CLOSED,2022-08-16,2022-09-22,38,Graduated
issue,ditto,CLOSED,2022-08-17,2022-09-01,16,Graduated
comment,ditto,NA,2022-08-18,2022-08-18,1,Graduated
comment,ditto,NA,2022-08-20,2022-08-20,1,Graduated
issue,ditto,CLOSED,2022-08-18,2022-09-07,21,Graduated
comment,ditto,NA,2022-08-18,2022-08-18,1,Graduated
issue,ditto,CLOSED,2022-08-19,2022-10-11,54,Graduated
comment,ditto,NA,2022-08-19,2022-08-19,1,Graduated
comment,ditto,NA,2022-08-21,2022-08-21,1,Graduated
comment,ditto,NA,2022-08-22,2022-08-22,1,Graduated
comment,ditto,NA,2022-10-11,2022-10-11,1,Graduated
issue,ditto,CLOSED,2022-08-23,2022-09-28,37,Graduated
comment,ditto,NA,2022-08-25,2022-08-25,1,Graduated
comment,ditto,NA,2022-08-25,2022-08-25,1,Graduated
comment,ditto,NA,2022-08-26,2022-08-26,1,Graduated
comment,ditto,NA,2022-08-26,2022-08-26,1,Graduated
comment,ditto,NA,2022-08-26,2022-08-26,1,Graduated
comment,ditto,NA,2022-09-13,2022-09-13,1,Graduated
comment,ditto,NA,2022-09-13,2022-09-13,1,Graduated
comment,ditto,NA,2022-09-28,2022-09-28,1,Graduated
issue,ditto,OPEN,2022-08-23,2022-09-28,37,Graduated
issue,ditto,CLOSED,2022-08-26,2022-09-26,32,Graduated
issue,ditto,CLOSED,2022-09-07,2023-09-18,377,Graduated
comment,ditto,NA,2022-09-07,2022-09-07,1,Graduated
comment,ditto,NA,2022-09-07,2022-09-07,1,Graduated
comment,ditto,NA,2022-09-07,2022-09-07,1,Graduated
comment,ditto,NA,2022-09-07,2022-09-07,1,Graduated
comment,ditto,NA,2022-09-22,2022-09-22,1,Graduated
comment,ditto,NA,2022-10-14,2022-10-14,1,Graduated
comment,ditto,NA,2022-11-23,2022-11-23,1,Graduated
comment,ditto,NA,2023-01-13,2023-01-13,1,Graduated
issue,ditto,CLOSED,2022-09-17,2022-09-19,3,Graduated
comment,ditto,NA,2022-09-19,2022-09-19,1,Graduated
comment,ditto,NA,2022-09-19,2022-09-19,1,Graduated
comment,ditto,NA,2022-09-19,2022-09-19,1,Graduated
comment,ditto,NA,2022-09-19,2022-09-19,1,Graduated
comment,ditto,NA,2022-09-19,2022-09-19,1,Graduated
issue,ditto,CLOSED,2022-09-29,2023-01-23,117,Graduated
issue,ditto,CLOSED,2022-09-29,2022-10-20,22,Graduated
comment,ditto,NA,2022-10-20,2022-10-20,1,Graduated
issue,ditto,CLOSED,2022-09-29,2022-10-20,22,Graduated
comment,ditto,NA,2022-09-29,2022-09-29,1,Graduated
issue,ditto,CLOSED,2022-09-29,2023-02-07,132,Graduated
comment,ditto,NA,2022-09-29,2022-09-29,1,Graduated
comment,ditto,NA,2022-10-26,2022-10-26,1,Graduated
comment,ditto,NA,2022-10-26,2022-10-26,1,Graduated
comment,ditto,NA,2022-10-27,2022-10-27,1,Graduated
comment,ditto,NA,2022-10-27,2022-10-27,1,Graduated
issue,ditto,CLOSED,2022-09-30,2022-11-18,50,Graduated
comment,ditto,NA,2022-10-04,2022-10-04,1,Graduated
comment,ditto,NA,2022-10-04,2022-10-04,1,Graduated
comment,ditto,NA,2022-11-18,2022-11-18,1,Graduated
issue,ditto,CLOSED,2022-10-06,2023-02-07,125,Graduated
comment,ditto,NA,2022-10-06,2022-10-06,1,Graduated
comment,ditto,NA,2022-10-06,2022-10-06,1,Graduated
comment,ditto,NA,2022-10-07,2022-10-07,1,Graduated
comment,ditto,NA,2022-10-07,2022-10-07,1,Graduated
comment,ditto,NA,2023-02-07,2023-02-07,1,Graduated
issue,ditto,CLOSED,2022-10-06,2022-12-16,72,Graduated
comment,ditto,NA,2022-10-06,2022-10-06,1,Graduated
comment,ditto,NA,2022-10-06,2022-10-06,1,Graduated
comment,ditto,NA,2022-10-06,2022-10-06,1,Graduated
comment,ditto,NA,2022-10-13,2022-10-13,1,Graduated
issue,ditto,CLOSED,2022-10-06,2022-10-10,5,Graduated
comment,ditto,NA,2022-10-06,2022-10-06,1,Graduated
issue,ditto,CLOSED,2022-10-07,2022-10-14,8,Graduated
comment,ditto,NA,2022-10-07,2022-10-07,1,Graduated
issue,ditto,CLOSED,2022-10-20,2024-05-17,576,Graduated
comment,ditto,NA,2022-10-20,2022-10-20,1,Graduated
comment,ditto,NA,2022-10-20,2022-10-20,1,Graduated
comment,ditto,NA,2022-10-20,2022-10-20,1,Graduated
comment,ditto,NA,2022-10-20,2022-10-20,1,Graduated
comment,ditto,NA,2022-10-20,2022-10-20,1,Graduated
comment,ditto,NA,2022-10-20,2022-10-20,1,Graduated
comment,ditto,NA,2022-10-20,2022-10-20,1,Graduated
comment,ditto,NA,2022-10-20,2022-10-20,1,Graduated
comment,ditto,NA,2022-10-21,2022-10-21,1,Graduated
comment,ditto,NA,2022-10-21,2022-10-21,1,Graduated
comment,ditto,NA,2022-10-25,2022-10-25,1,Graduated
comment,ditto,NA,2022-10-26,2022-10-26,1,Graduated
comment,ditto,NA,2022-11-02,2022-11-02,1,Graduated
comment,ditto,NA,2022-11-02,2022-11-02,1,Graduated
comment,ditto,NA,2022-11-18,2022-11-18,1,Graduated
comment,ditto,NA,2022-11-24,2022-11-24,1,Graduated
issue,ditto,CLOSED,2022-10-20,2022-10-20,1,Graduated
comment,ditto,NA,2022-10-20,2022-10-20,1,Graduated
comment,ditto,NA,2022-10-20,2022-10-20,1,Graduated
issue,ditto,CLOSED,2022-10-21,2022-10-21,1,Graduated
comment,ditto,NA,2022-10-21,2022-10-21,1,Graduated
comment,ditto,NA,2022-10-21,2022-10-21,1,Graduated
issue,ditto,CLOSED,2022-10-27,2024-01-24,455,Graduated
comment,ditto,NA,2023-07-10,2023-07-10,1,Graduated
comment,ditto,NA,2023-07-11,2023-07-11,1,Graduated
comment,ditto,NA,2023-07-19,2023-07-19,1,Graduated
comment,ditto,NA,2023-11-03,2023-11-03,1,Graduated
comment,ditto,NA,2023-11-07,2023-11-07,1,Graduated
issue,ditto,CLOSED,2022-10-28,2022-12-16,50,Graduated
comment,ditto,NA,2022-10-28,2022-10-28,1,Graduated
issue,ditto,CLOSED,2022-10-28,2023-05-26,211,Graduated
comment,ditto,NA,2022-10-28,2022-10-28,1,Graduated
comment,ditto,NA,2022-10-28,2022-10-28,1,Graduated
comment,ditto,NA,2022-10-28,2022-10-28,1,Graduated
comment,ditto,NA,2022-10-28,2022-10-28,1,Graduated
comment,ditto,NA,2022-10-28,2022-10-28,1,Graduated
comment,ditto,NA,2022-10-28,2022-10-28,1,Graduated
issue,ditto,OPEN,2022-10-28,2023-04-04,159,Graduated
comment,ditto,NA,2023-04-02,2023-04-02,1,Graduated
comment,ditto,NA,2023-04-02,2023-04-02,1,Graduated
comment,ditto,NA,2023-04-03,2023-04-03,1,Graduated
comment,ditto,NA,2023-04-03,2023-04-03,1,Graduated
issue,ditto,CLOSED,2022-11-11,2022-11-23,13,Graduated
comment,ditto,NA,2022-11-12,2022-11-12,1,Graduated
comment,ditto,NA,2022-11-12,2022-11-12,1,Graduated
comment,ditto,NA,2022-11-18,2022-11-18,1,Graduated
issue,ditto,CLOSED,2022-11-15,2022-11-15,1,Graduated
issue,ditto,CLOSED,2022-11-16,2022-11-30,15,Graduated
comment,ditto,NA,2022-11-16,2022-11-16,1,Graduated
comment,ditto,NA,2022-11-16,2022-11-16,1,Graduated
comment,ditto,NA,2022-11-16,2022-11-16,1,Graduated
comment,ditto,NA,2022-11-16,2022-11-16,1,Graduated
comment,ditto,NA,2022-11-16,2022-11-16,1,Graduated
comment,ditto,NA,2022-11-16,2022-11-16,1,Graduated
comment,ditto,NA,2022-11-16,2022-11-16,1,Graduated
comment,ditto,NA,2022-11-16,2022-11-16,1,Graduated
comment,ditto,NA,2022-11-16,2022-11-16,1,Graduated
comment,ditto,NA,2022-11-19,2022-11-19,1,Graduated
issue,ditto,CLOSED,2022-11-30,2022-12-16,17,Graduated
comment,ditto,NA,2022-11-30,2022-11-30,1,Graduated
comment,ditto,NA,2022-12-02,2022-12-02,1,Graduated
issue,ditto,OPEN,2022-12-04,2023-04-01,119,Graduated
comment,ditto,NA,2022-12-05,2022-12-05,1,Graduated
comment,ditto,NA,2023-02-13,2023-02-13,1,Graduated
comment,ditto,NA,2023-02-14,2023-02-14,1,Graduated
comment,ditto,NA,2023-02-14,2023-02-14,1,Graduated
comment,ditto,NA,2023-02-15,2023-02-15,1,Graduated
comment,ditto,NA,2023-02-16,2023-02-16,1,Graduated
comment,ditto,NA,2023-02-16,2023-02-16,1,Graduated
comment,ditto,NA,2023-02-22,2023-02-22,1,Graduated
comment,ditto,NA,2023-02-22,2023-02-22,1,Graduated
comment,ditto,NA,2023-02-22,2023-02-22,1,Graduated
comment,ditto,NA,2023-02-22,2023-02-22,1,Graduated
comment,ditto,NA,2023-03-03,2023-03-03,1,Graduated
comment,ditto,NA,2023-03-03,2023-03-03,1,Graduated
comment,ditto,NA,2023-03-03,2023-03-03,1,Graduated
comment,ditto,NA,2023-03-06,2023-03-06,1,Graduated
comment,ditto,NA,2023-03-06,2023-03-06,1,Graduated
comment,ditto,NA,2023-03-07,2023-03-07,1,Graduated
comment,ditto,NA,2023-03-31,2023-03-31,1,Graduated
comment,ditto,NA,2023-04-01,2023-04-01,1,Graduated
issue,ditto,OPEN,2022-12-22,2023-03-06,75,Graduated
comment,ditto,NA,2022-12-23,2022-12-23,1,Graduated
comment,ditto,NA,2023-03-06,2023-03-06,1,Graduated
issue,ditto,CLOSED,2022-12-22,2023-01-05,15,Graduated
comment,ditto,NA,2022-12-22,2022-12-22,1,Graduated
comment,ditto,NA,2022-12-22,2022-12-22,1,Graduated
comment,ditto,NA,2022-12-22,2022-12-22,1,Graduated
issue,ditto,CLOSED,2023-01-04,2023-01-05,2,Graduated
comment,ditto,NA,2023-01-04,2023-01-04,1,Graduated
comment,ditto,NA,2023-01-05,2023-01-05,1,Graduated
issue,ditto,CLOSED,2023-01-04,2023-01-05,2,Graduated
comment,ditto,NA,2023-01-04,2023-01-04,1,Graduated
comment,ditto,NA,2023-01-04,2023-01-04,1,Graduated
comment,ditto,NA,2023-01-04,2023-01-04,1,Graduated
comment,ditto,NA,2023-01-05,2023-01-05,1,Graduated
issue,ditto,CLOSED,2023-01-11,2023-01-17,7,Graduated
comment,ditto,NA,2023-01-11,2023-01-11,1,Graduated
comment,ditto,NA,2023-01-12,2023-01-12,1,Graduated
comment,ditto,NA,2023-01-13,2023-01-13,1,Graduated
comment,ditto,NA,2023-01-17,2023-01-17,1,Graduated
issue,ditto,CLOSED,2023-01-25,2023-01-27,3,Graduated
comment,ditto,NA,2023-01-25,2023-01-25,1,Graduated
comment,ditto,NA,2023-01-26,2023-01-26,1,Graduated
comment,ditto,NA,2023-01-26,2023-01-26,1,Graduated
comment,ditto,NA,2023-01-26,2023-01-26,1,Graduated
comment,ditto,NA,2023-01-26,2023-01-26,1,Graduated
comment,ditto,NA,2023-01-27,2023-01-27,1,Graduated
comment,ditto,NA,2023-01-27,2023-01-27,1,Graduated
comment,ditto,NA,2023-01-27,2023-01-27,1,Graduated
comment,ditto,NA,2023-01-27,2023-01-27,1,Graduated
issue,ditto,OPEN,2023-02-07,2023-06-13,127,Graduated
issue,ditto,CLOSED,2023-02-09,2023-02-14,6,Graduated
issue,ditto,CLOSED,2023-02-14,2023-02-28,15,Graduated
comment,ditto,NA,2023-02-14,2023-02-14,1,Graduated
comment,ditto,NA,2023-02-14,2023-02-14,1,Graduated
comment,ditto,NA,2023-02-14,2023-02-14,1,Graduated
comment,ditto,NA,2023-02-23,2023-02-23,1,Graduated
comment,ditto,NA,2023-02-23,2023-02-23,1,Graduated
comment,ditto,NA,2023-02-23,2023-02-23,1,Graduated
comment,ditto,NA,2023-02-24,2023-02-24,1,Graduated
comment,ditto,NA,2023-02-28,2023-02-28,1,Graduated
issue,ditto,OPEN,2023-02-23,2023-04-20,57,Graduated
comment,ditto,NA,2023-02-23,2023-02-23,1,Graduated
comment,ditto,NA,2023-02-23,2023-02-23,1,Graduated
comment,ditto,NA,2023-02-23,2023-02-23,1,Graduated
comment,ditto,NA,2023-02-23,2023-02-23,1,Graduated
comment,ditto,NA,2023-02-23,2023-02-23,1,Graduated
comment,ditto,NA,2023-02-23,2023-02-23,1,Graduated
comment,ditto,NA,2023-02-23,2023-02-23,1,Graduated
comment,ditto,NA,2023-02-28,2023-02-28,1,Graduated
comment,ditto,NA,2023-03-01,2023-03-01,1,Graduated
comment,ditto,NA,2023-03-01,2023-03-01,1,Graduated
comment,ditto,NA,2023-03-01,2023-03-01,1,Graduated
comment,ditto,NA,2023-03-01,2023-03-01,1,Graduated
comment,ditto,NA,2023-04-18,2023-04-18,1,Graduated
comment,ditto,NA,2023-04-18,2023-04-18,1,Graduated
comment,ditto,NA,2023-04-20,2023-04-20,1,Graduated
issue,ditto,CLOSED,2023-02-23,2024-01-08,320,Graduated
issue,ditto,CLOSED,2023-03-04,2023-06-21,110,Graduated
comment,ditto,NA,2023-03-05,2023-03-05,1,Graduated
comment,ditto,NA,2023-03-11,2023-03-11,1,Graduated
issue,ditto,CLOSED,2023-03-04,2024-10-04,581,Graduated
comment,ditto,NA,2023-03-05,2023-03-05,1,Graduated
comment,ditto,NA,2023-03-05,2023-03-05,1,Graduated
comment,ditto,NA,2023-11-19,2023-11-19,1,Graduated
comment,ditto,NA,2023-11-21,2023-11-21,1,Graduated
issue,ditto,CLOSED,2023-03-04,2023-03-08,5,Graduated
comment,ditto,NA,2023-03-05,2023-03-05,1,Graduated
issue,ditto,CLOSED,2023-03-04,2023-04-10,38,Graduated
issue,ditto,CLOSED,2023-03-13,2023-03-20,8,Graduated
comment,ditto,NA,2023-03-13,2023-03-13,1,Graduated
comment,ditto,NA,2023-03-14,2023-03-14,1,Graduated
issue,ditto,OPEN,2023-03-21,2023-03-21,1,Graduated
issue,ditto,OPEN,2023-03-31,2023-05-23,54,Graduated
issue,ditto,CLOSED,2023-03-31,2023-03-31,1,Graduated
comment,ditto,NA,2023-03-31,2023-03-31,1,Graduated
issue,ditto,OPEN,2023-04-01,2023-04-07,7,Graduated
issue,ditto,OPEN,2023-04-02,2024-04-29,394,Graduated
comment,ditto,NA,2024-04-29,2024-04-29,1,Graduated
issue,ditto,CLOSED,2023-04-10,2023-04-10,1,Graduated
comment,ditto,NA,2023-04-10,2023-04-10,1,Graduated
comment,ditto,NA,2023-04-10,2023-04-10,1,Graduated
comment,ditto,NA,2023-04-10,2023-04-10,1,Graduated
comment,ditto,NA,2023-04-10,2023-04-10,1,Graduated
comment,ditto,NA,2023-04-10,2023-04-10,1,Graduated
comment,ditto,NA,2023-04-10,2023-04-10,1,Graduated
issue,ditto,CLOSED,2023-04-13,2023-05-15,33,Graduated
issue,ditto,CLOSED,2023-04-13,2023-05-01,19,Graduated
comment,ditto,NA,2023-04-14,2023-04-14,1,Graduated
comment,ditto,NA,2023-04-14,2023-04-14,1,Graduated
issue,ditto,CLOSED,2023-04-18,2023-04-18,1,Graduated
comment,ditto,NA,2023-04-18,2023-04-18,1,Graduated
issue,ditto,CLOSED,2023-04-18,2023-04-26,9,Graduated
issue,ditto,OPEN,2023-04-20,2023-06-28,70,Graduated
comment,ditto,NA,2023-05-23,2023-05-23,1,Graduated
comment,ditto,NA,2023-05-23,2023-05-23,1,Graduated
comment,ditto,NA,2023-06-28,2023-06-28,1,Graduated
issue,ditto,CLOSED,2023-04-21,2023-06-16,57,Graduated
issue,ditto,OPEN,2023-04-24,2023-04-26,3,Graduated
comment,ditto,NA,2023-04-24,2023-04-24,1,Graduated
comment,ditto,NA,2023-04-24,2023-04-24,1,Graduated
issue,ditto,CLOSED,2023-04-26,2023-11-23,212,Graduated
comment,ditto,NA,2023-04-26,2023-04-26,1,Graduated
comment,ditto,NA,2023-04-26,2023-04-26,1,Graduated
comment,ditto,NA,2023-04-26,2023-04-26,1,Graduated
comment,ditto,NA,2023-11-23,2023-11-23,1,Graduated
issue,ditto,CLOSED,2023-04-26,2023-04-26,1,Graduated
comment,ditto,NA,2023-04-26,2023-04-26,1,Graduated
comment,ditto,NA,2023-04-26,2023-04-26,1,Graduated
issue,ditto,CLOSED,2023-04-26,2023-04-26,1,Graduated
comment,ditto,NA,2023-04-26,2023-04-26,1,Graduated
comment,ditto,NA,2023-04-26,2023-04-26,1,Graduated
issue,ditto,CLOSED,2023-05-02,2023-10-17,169,Graduated
comment,ditto,NA,2023-05-02,2023-05-02,1,Graduated
comment,ditto,NA,2023-05-02,2023-05-02,1,Graduated
comment,ditto,NA,2023-05-03,2023-05-03,1,Graduated
comment,ditto,NA,2023-05-03,2023-05-03,1,Graduated
comment,ditto,NA,2023-10-15,2023-10-15,1,Graduated
issue,ditto,CLOSED,2023-05-11,2023-06-08,29,Graduated
comment,ditto,NA,2023-05-11,2023-05-11,1,Graduated
comment,ditto,NA,2023-05-13,2023-05-13,1,Graduated
comment,ditto,NA,2023-05-13,2023-05-13,1,Graduated
comment,ditto,NA,2023-05-15,2023-05-15,1,Graduated
issue,ditto,CLOSED,2023-05-16,2023-05-22,7,Graduated
comment,ditto,NA,2023-05-16,2023-05-16,1,Graduated
issue,ditto,OPEN,2023-05-16,2023-05-16,1,Graduated
issue,ditto,OPEN,2023-05-16,2023-05-16,1,Graduated
issue,ditto,OPEN,2023-05-17,2023-12-17,215,Graduated
issue,ditto,OPEN,2023-05-17,2023-05-17,1,Graduated
comment,ditto,NA,2023-05-17,2023-05-17,1,Graduated
issue,ditto,CLOSED,2023-05-25,2023-05-29,5,Graduated
comment,ditto,NA,2023-05-29,2023-05-29,1,Graduated
issue,ditto,CLOSED,2023-05-26,2023-06-20,26,Graduated
comment,ditto,NA,2023-06-20,2023-06-20,1,Graduated
issue,ditto,CLOSED,2023-05-29,2023-06-22,25,Graduated
comment,ditto,NA,2023-05-30,2023-05-30,1,Graduated
issue,ditto,CLOSED,2023-05-29,2023-06-05,8,Graduated
comment,ditto,NA,2023-05-30,2023-05-30,1,Graduated
comment,ditto,NA,2023-05-31,2023-05-31,1,Graduated
comment,ditto,NA,2023-05-31,2023-05-31,1,Graduated
comment,ditto,NA,2023-06-05,2023-06-05,1,Graduated
issue,ditto,CLOSED,2023-05-31,2023-06-20,21,Graduated
comment,ditto,NA,2023-05-31,2023-05-31,1,Graduated
comment,ditto,NA,2023-05-31,2023-05-31,1,Graduated
comment,ditto,NA,2023-05-31,2023-05-31,1,Graduated
comment,ditto,NA,2023-06-01,2023-06-01,1,Graduated
comment,ditto,NA,2023-06-03,2023-06-03,1,Graduated
issue,ditto,CLOSED,2023-06-05,2023-07-20,46,Graduated
comment,ditto,NA,2023-06-28,2023-06-28,1,Graduated
issue,ditto,OPEN,2023-06-05,2024-01-30,240,Graduated
issue,ditto,CLOSED,2023-06-08,2023-06-21,14,Graduated
comment,ditto,NA,2023-06-12,2023-06-12,1,Graduated
comment,ditto,NA,2023-06-13,2023-06-13,1,Graduated
comment,ditto,NA,2023-06-20,2023-06-20,1,Graduated
comment,ditto,NA,2023-06-20,2023-06-20,1,Graduated
issue,ditto,CLOSED,2023-06-10,2024-08-26,444,Graduated
comment,ditto,NA,2023-06-10,2023-06-10,1,Graduated
comment,ditto,NA,2023-06-28,2023-06-28,1,Graduated
issue,ditto,OPEN,2023-06-14,2023-10-02,111,Graduated
comment,ditto,NA,2023-06-14,2023-06-14,1,Graduated
comment,ditto,NA,2023-06-14,2023-06-14,1,Graduated
issue,ditto,OPEN,2023-06-14,2023-11-26,166,Graduated
comment,ditto,NA,2023-06-14,2023-06-14,1,Graduated
comment,ditto,NA,2023-11-26,2023-11-26,1,Graduated
issue,ditto,CLOSED,2023-06-15,2024-01-04,204,Graduated
issue,ditto,CLOSED,2023-06-23,2023-06-28,6,Graduated
comment,ditto,NA,2023-06-23,2023-06-23,1,Graduated
comment,ditto,NA,2023-06-23,2023-06-23,1,Graduated
comment,ditto,NA,2023-06-26,2023-06-26,1,Graduated
comment,ditto,NA,2023-06-26,2023-06-26,1,Graduated
issue,ditto,CLOSED,2023-06-27,2023-06-29,3,Graduated
comment,ditto,NA,2023-06-27,2023-06-27,1,Graduated
comment,ditto,NA,2023-06-27,2023-06-27,1,Graduated
comment,ditto,NA,2023-06-27,2023-06-27,1,Graduated
comment,ditto,NA,2023-06-27,2023-06-27,1,Graduated
comment,ditto,NA,2023-06-28,2023-06-28,1,Graduated
issue,ditto,CLOSED,2023-06-27,2023-06-28,2,Graduated
comment,ditto,NA,2023-06-27,2023-06-27,1,Graduated
issue,ditto,OPEN,2023-07-10,2023-07-12,3,Graduated
comment,ditto,NA,2023-07-11,2023-07-11,1,Graduated
comment,ditto,NA,2023-07-12,2023-07-12,1,Graduated
comment,ditto,NA,2023-07-12,2023-07-12,1,Graduated
issue,ditto,CLOSED,2023-07-13,2023-07-21,9,Graduated
issue,ditto,CLOSED,2023-07-13,2023-07-21,9,Graduated
issue,ditto,CLOSED,2023-07-14,2023-07-18,5,Graduated
issue,ditto,CLOSED,2023-07-20,2023-12-08,142,Graduated
issue,ditto,CLOSED,2023-07-20,2024-01-25,190,Graduated
comment,ditto,NA,2023-07-30,2023-07-30,1,Graduated
comment,ditto,NA,2023-07-30,2023-07-30,1,Graduated
comment,ditto,NA,2023-08-06,2023-08-06,1,Graduated
comment,ditto,NA,2023-08-08,2023-08-08,1,Graduated
issue,ditto,CLOSED,2023-07-21,2023-10-06,78,Graduated
issue,ditto,OPEN,2023-07-24,2023-10-31,100,Graduated
comment,ditto,NA,2023-07-24,2023-07-24,1,Graduated
comment,ditto,NA,2023-07-26,2023-07-26,1,Graduated
comment,ditto,NA,2023-07-26,2023-07-26,1,Graduated
comment,ditto,NA,2023-07-26,2023-07-26,1,Graduated
comment,ditto,NA,2023-07-26,2023-07-26,1,Graduated
comment,ditto,NA,2023-07-27,2023-07-27,1,Graduated
issue,ditto,CLOSED,2023-07-25,2023-08-25,32,Graduated
comment,ditto,NA,2023-07-25,2023-07-25,1,Graduated
comment,ditto,NA,2023-07-25,2023-07-25,1,Graduated
comment,ditto,NA,2023-07-25,2023-07-25,1,Graduated
comment,ditto,NA,2023-07-25,2023-07-25,1,Graduated
issue,ditto,CLOSED,2023-07-30,2023-08-04,6,Graduated
comment,ditto,NA,2023-08-01,2023-08-01,1,Graduated
comment,ditto,NA,2023-08-02,2023-08-02,1,Graduated
comment,ditto,NA,2023-08-03,2023-08-03,1,Graduated
comment,ditto,NA,2023-08-03,2023-08-03,1,Graduated
comment,ditto,NA,2023-08-03,2023-08-03,1,Graduated
comment,ditto,NA,2023-08-03,2023-08-03,1,Graduated
comment,ditto,NA,2023-08-03,2023-08-03,1,Graduated
comment,ditto,NA,2023-08-03,2023-08-03,1,Graduated
comment,ditto,NA,2023-08-03,2023-08-03,1,Graduated
issue,ditto,CLOSED,2023-08-01,2023-11-23,115,Graduated
comment,ditto,NA,2023-08-01,2023-08-01,1,Graduated
comment,ditto,NA,2023-08-02,2023-08-02,1,Graduated
comment,ditto,NA,2023-08-02,2023-08-02,1,Graduated
issue,ditto,OPEN,2023-08-02,2023-12-15,136,Graduated
comment,ditto,NA,2023-08-02,2023-08-02,1,Graduated
issue,ditto,CLOSED,2023-08-02,2023-08-09,8,Graduated
comment,ditto,NA,2023-08-02,2023-08-02,1,Graduated
comment,ditto,NA,2023-08-09,2023-08-09,1,Graduated
issue,ditto,CLOSED,2023-08-09,2023-11-03,87,Graduated
comment,ditto,NA,2023-08-11,2023-08-11,1,Graduated
issue,ditto,OPEN,2023-08-10,2023-08-10,1,Graduated
issue,ditto,CLOSED,2023-08-20,2023-08-23,4,Graduated
issue,ditto,CLOSED,2023-08-21,2023-08-22,2,Graduated
comment,ditto,NA,2023-08-22,2023-08-22,1,Graduated
comment,ditto,NA,2023-08-22,2023-08-22,1,Graduated
issue,ditto,CLOSED,2023-08-22,2023-08-23,2,Graduated
issue,ditto,CLOSED,2023-08-24,2023-08-25,2,Graduated
comment,ditto,NA,2023-08-24,2023-08-24,1,Graduated
comment,ditto,NA,2023-08-24,2023-08-24,1,Graduated
comment,ditto,NA,2023-08-24,2023-08-24,1,Graduated
