project,start_date,end_date,status,measurement_month,window_start_date,window_end_date,commits,authors,committers,minor_contributors,major_contributors,directories,top_level_dirs,releases,active_days,files_modified,files_added,files_deleted,files_renamed,added_lines,deleted_lines,emails,devs,emails_thread_starter,emails_thread_starter_word_count,emails_thread_starter_characters,emails_threads,emails_threads_word_count,emails_threads_characters,emails_no_replies,emails_no_replies_word_count,emails_no_replies_characters,emails_jira,new_contributors,avg_files_modified_commit,code,blanks,files,comments,lines,programming_lang,most_complex_unit_loc,most_complex_unit_mcabe_index,total_number_of_files,number_of_files_main,lines_of_code_main,number_of_files_test,lines_of_code_test,test_vs_main_lines_of_code_percentage,number_of_files_generated,lines_of_code_generated,number_of_files_build_and_deployment,lines_of_code_build_and_deployment,negligible_risk_file_size_count,low_risk_file_size_count,medium_risk_file_size_count,high_risk_file_size_count,very_high_risk_file_size_count,negligible_risk_file_size_loc,low_risk_file_size_loc,medium_risk_file_size_loc,high_risk_file_size_loc,very_high_risk_file_size_loc,number_of_units,lines_of_code_in_units,lines_of_code_outside_units,unit_size_negligible_risk_loc,unit_size_negligible_risk_count,unit_size_low_risk_loc,unit_size_low_risk_count,unit_size_medium_risk_loc,unit_size_medium_risk_count,unit_size_high_risk_loc,unit_size_high_risk_count,unit_size_very_high_risk_loc,unit_size_very_high_risk_count,conditional_complexity_negligible_risk_loc,conditional_complexity_negligible_risk_count,conditional_complexity_low_risk_loc,conditional_complexity_low_risk_count,conditional_complexity_medium_risk_loc,conditional_complexity_medium_risk_count,conditional_complexity_high_risk_loc,conditional_complexity_high_risk_count,conditional_complexity_very_high_risk_loc,conditional_complexity_very_high_risk_count,conditional_complexity_high_plus_risk_count,conditional_complexity_high_plus_risk_loc,number_of_contributors,duplication_number_of_duplicates,duplication_number_of_files_with_duplicates,duplication_number_of_duplicated_lines,duplication_percentage,unit_duplicates_count
allura,2009-10-14,2025-02-07,,112,2018-11-26,2018-12-25,16,2,2,0,2,474,19,0,6,73,0,0,0,400,176,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5625,104760,17081,615,18005,139846,Python,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
allura,2009-10-14,2025-02-07,,113,2018-12-26,2019-01-24,1,1,1,0,1,474,19,0,1,2,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,104763,17082,615,18005,139850,Python,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
allura,2009-10-14,2025-02-07,,114,2019-01-25,2019-02-23,3,1,1,0,1,474,19,0,2,4,0,0,0,31,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3333333333333333,104773,17085,615,18006,139864,Python,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
allura,2009-10-14,2025-02-07,,115,2019-02-24,2019-03-25,15,2,3,0,2,474,19,0,7,41,0,0,0,282,410,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7333333333333334,104653,17082,615,17996,139731,Python,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
allura,2009-10-14,2025-02-07,,116,2019-03-26,2019-04-24,25,2,3,0,2,474,19,0,5,300,0,1,0,929,754,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,104767,17120,614,18013,139900,Python,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
allura,2009-10-14,2025-02-07,,117,2019-04-25,2019-05-24,12,2,3,0,2,472,18,0,8,43,2,2,0,859,456,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5833333333333335,105040,17189,614,18048,140277,Python,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
allura,2009-10-14,2025-02-07,,118,2019-05-25,2019-06-23,33,3,4,0,2,478,18,0,9,127,10,4,0,1443,729,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8484848484848486,105704,17283,616,18088,141075,Python,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
allura,2009-10-14,2025-02-07,,119,2019-06-24,2019-07-23,11,3,3,0,3,478,18,0,8,25,9,0,0,5172,55,0,0,0,0,0,0,0,0,0,0,0,0,0,2.272727272727273,105826,17310,616,18093,141229,Python,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
allura,2009-10-14,2025-02-07,,120,2019-07-24,2019-08-22,14,2,3,0,2,478,18,0,4,50,2,0,1,268,67,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5714285714285716,105951,17329,617,18109,141389,Python,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
allura,2009-10-14,2025-02-07,,121,2019-08-23,2019-09-21,17,2,3,0,2,478,18,0,5,66,0,0,0,218,332,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8823529411764706,105909,17324,617,18118,141351,Python,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
allura,2009-10-14,2025-02-07,,122,2019-09-22,2019-10-21,14,1,2,0,1,478,18,0,3,50,1,24,0,223,2767,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5714285714285716,104107,17013,595,17722,138842,Python,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
allura,2009-10-14,2025-02-07,,123,2019-10-22,2019-11-20,18,1,2,0,1,477,18,0,5,68,1,6,0,973,976,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7777777777777777,104139,17070,593,17713,138922,Python,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
allura,2009-10-14,2025-02-07,,124,2019-11-21,2019-12-20,3,2,2,0,2,477,18,0,2,4,0,0,0,96,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3333333333333333,104189,17088,593,17714,138991,Python,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
allura,2009-10-14,2025-02-07,,125,2019-12-21,2020-01-19,6,4,2,0,2,488,19,0,3,41,20,0,0,1691,277,0,0,0,0,0,0,0,0,0,0,0,0,2,6.833333333333333,104677,17202,607,17963,139842,Python,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
allura,2009-10-14,2025-02-07,,126,2020-01-20,2020-02-18,72,2,2,0,1,488,19,0,9,1466,0,0,0,3894,2694,0,0,0,0,0,0,0,0,0,0,0,0,0,20.36111111111111,105843,17227,607,17972,141042,Python,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
allura,2009-10-14,2025-02-07,,127,2020-02-19,2020-03-19,17,1,2,0,1,488,19,0,6,84,0,0,0,291,221,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9411764705882355,105894,17238,607,17976,141108,Python,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
allura,2009-10-14,2025-02-07,,128,2020-03-20,2020-04-18,58,6,3,2,4,495,19,0,5,95,12,0,0,2618,843,0,0,0,0,0,0,0,0,0,0,0,0,3,1.6379310344827587,107236,17530,610,18062,142828,Python,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
allura,2009-10-14,2025-02-07,,129,2020-04-19,2020-05-18,35,2,3,1,1,495,19,0,5,121,0,1,0,450,563,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4571428571428573,107126,17526,609,18066,142718,Python,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
allura,2009-10-14,2025-02-07,,130,2020-05-19,2020-06-17,25,3,4,1,2,495,19,0,11,112,3,0,0,655,345,0,0,0,0,0,0,0,0,0,0,0,0,0,4.48,107298,17569,609,18077,142944,Python,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
allura,2009-10-14,2025-02-07,,131,2020-06-18,2020-07-17,5,2,2,0,2,495,19,0,2,9,0,0,0,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,107299,17569,609,18077,142945,Python,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
allura,2009-10-14,2025-02-07,,132,2020-07-18,2020-08-16,6,1,2,0,1,495,19,0,5,57,0,0,0,172,112,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5,107324,17574,609,18078,142976,Python,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
allura,2009-10-14,2025-02-07,,133,2020-08-17,2020-09-15,22,1,1,0,1,495,19,0,6,70,2,0,0,341,158,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1818181818181817,107434,17604,611,18121,143159,Python,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
allura,2009-10-14,2025-02-07,,134,2020-09-16,2020-10-15,12,2,3,0,2,495,19,0,8,36,1,0,0,745,468,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,107625,17614,612,18157,143396,Python,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
allura,2009-10-14,2025-02-07,,135,2020-10-16,2020-11-14,31,4,3,1,2,495,19,0,7,125,2,3,0,415,551,0,0,0,0,0,0,0,0,0,0,0,0,1,4.032258064516129,107526,17600,611,18127,143253,Python,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
allura,2009-10-14,2025-02-07,,136,2020-11-15,2020-12-14,2,2,1,0,2,495,19,0,2,5,0,0,0,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,107547,17606,611,18127,143280,Python,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
allura,2009-10-14,2025-02-07,,137,2020-12-15,2021-01-13,11,1,2,0,1,495,19,0,5,17,0,0,0,86,49,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5454545454545454,107575,17613,611,18129,143317,Python,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
allura,2009-10-14,2025-02-07,,138,2021-01-14,2021-02-12,2,2,2,0,2,495,19,0,2,6,0,0,0,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,107583,17613,611,18129,143325,Python,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
allura,2009-10-14,2025-02-07,,139,2021-02-13,2021-03-14,10,3,2,0,3,492,19,0,8,29,0,0,0,137,43,0,0,0,0,0,0,0,0,0,0,0,0,1,2.9,107646,17631,611,18129,143406,Python,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
allura,2009-10-14,2025-02-07,,140,2021-03-15,2021-04-13,6,2,1,0,2,492,19,0,5,13,0,0,0,77,31,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1666666666666665,107677,17636,611,18139,143452,Python,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
allura,2009-10-14,2025-02-07,,141,2021-04-14,2021-05-13,10,2,2,0,2,492,19,0,6,141,1,0,0,309,157,0,0,0,0,0,0,0,0,0,0,0,0,0,14.1,107785,17661,612,18161,143607,Python,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
allura,2009-10-14,2025-02-07,,142,2021-05-14,2021-06-12,10,2,3,0,2,492,19,0,4,34,1,0,1,271,158,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4,107847,17677,613,18195,143719,Python,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
allura,2009-10-14,2025-02-07,,143,2021-06-13,2021-07-12,10,3,1,0,3,503,20,0,2,36,26,0,0,2565,246,0,0,0,0,0,0,0,0,0,0,0,0,1,3.6,108996,17903,630,18483,145382,Python,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
allura,2009-10-14,2025-02-07,,144,2021-07-13,2021-08-11,4,3,3,0,3,503,20,0,3,11,0,0,0,72,40,0,0,0,0,0,0,0,0,0,0,0,0,0,2.75,109024,17907,630,18483,145414,Python,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
allura,2009-10-14,2025-02-07,,145,2021-08-12,2021-09-10,4,2,2,0,2,503,20,0,4,6,0,0,0,27,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,109038,17909,630,18485,145432,Python,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
allura,2009-10-14,2025-02-07,,146,2021-09-11,2021-10-10,17,2,3,0,2,503,20,0,6,100,0,1,0,677,413,0,0,0,0,0,0,0,0,0,0,0,0,0,5.882352941176471,109211,18066,629,18449,145726,Python,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
allura,2009-10-14,2025-02-07,,147,2021-10-11,2021-11-09,10,2,2,0,2,503,20,0,7,20,0,0,0,81,52,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,109240,18067,629,18447,145754,Python,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
allura,2009-10-14,2025-02-07,,148,2021-11-10,2021-12-09,9,3,4,0,3,503,20,0,3,30,0,0,0,127,53,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3333333333333335,109301,18075,629,18449,145825,Python,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
allura,2009-10-14,2025-02-07,,149,2021-12-10,2022-01-08,6,4,2,0,4,503,20,0,3,12,0,0,0,139,28,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,109331,18078,629,18455,145864,Python,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
allura,2009-10-14,2025-02-07,,150,2022-01-09,2022-02-07,4,3,3,0,3,503,20,0,3,10,0,0,0,64,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,109366,18087,629,18458,145911,Python,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
allura,2009-10-14,2025-02-07,,151,2022-02-08,2022-03-09,29,4,4,0,4,503,20,0,10,973,0,1,0,2520,3679,0,0,0,0,0,0,0,0,0,0,0,0,0,33.55172413793103,108337,18031,628,18376,144744,Python,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
